id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1159	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	createNettyClientConnectionFactory(com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,io.netty.channel.ChannelInitializer<? extends io.netty.channel.Channel>)	0	2	[false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1160	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getConfig()	668	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1161	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	isAvailable()	658	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1162	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	isCold()	664	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1163	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getInflightRequestsCount()	659	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1164	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	shutdown()	660	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1165	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	release(com.netflix.zuul.netty.connectionpool.PooledConnection)	661	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1166	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	releaseHandlers(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1167	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	removeHandlerFromPipeline(java.lang.String,io.netty.channel.ChannelPipeline)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1168	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	remove(com.netflix.zuul.netty.connectionpool.PooledConnection)	665	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1169	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	acquire(io.netty.channel.EventLoop)	662	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1170	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	acquire(io.netty.channel.EventLoop,java.lang.Object,com.netflix.zuul.passport.CurrentPassport,java.util.concurrent.atomic.AtomicReference<com.netflix.zuul.discovery.DiscoveryResult>,java.util.concurrent.atomic.AtomicReference<? super java.net.InetAddress>)	663	5	[false, true, false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1171	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	createPooledConnectionFactory(com.netflix.zuul.discovery.DiscoveryResult,com.netflix.zuul.netty.connectionpool.ClientChannelManager,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter)	0	4	[false, false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1172	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	createConnectionPool(com.netflix.zuul.discovery.DiscoveryResult,java.net.SocketAddress,com.netflix.zuul.netty.connectionpool.NettyClientConnectionFactory,com.netflix.zuul.netty.connectionpool.PooledConnectionFactory,com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,com.netflix.client.config.IClientConfig,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.histogram.PercentileTimer,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger)	0	17	[false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1173	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager$ServerPoolListener	onChange(java.util.List<com.netflix.zuul.discovery.DiscoveryResult>)	1174	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1175	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getConnsInPool()	666	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1176	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getConnsInUse()	667	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1177	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	getPerServerPools()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1178	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	pickAddressInternal(com.netflix.zuul.discovery.ResolverResult,com.netflix.zuul.origins.OriginName)	0	2	[false, true]	false	package	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1179	com.netflix.zuul.netty.connectionpool.DefaultClientChannelManager	pickAddress(com.netflix.zuul.discovery.DiscoveryResult)	0	1	[false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultClientChannelManager.java
1180	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	ZuulFilterChainHandler(com.netflix.zuul.netty.filter.ZuulFilterChainRunner<com.netflix.zuul.message.http.HttpRequestMessage>,com.netflix.zuul.netty.filter.ZuulFilterChainRunner<com.netflix.zuul.message.http.HttpResponseMessage>)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1181	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	12	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1182	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	userEventTriggered(io.netty.channel.ChannelHandlerContext,java.lang.Object)	44	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1183	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	sendResponse(com.netflix.zuul.stats.status.StatusCategory,int,io.netty.channel.ChannelHandlerContext)	0	3	[false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1184	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	getZuulRequest()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1185	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	fireEndpointFinish(boolean,io.netty.channel.ChannelHandlerContext)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1186	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	finishResponseFilters(io.netty.channel.ChannelHandlerContext)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1187	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	exceptionCaught(io.netty.channel.ChannelHandlerContext,java.lang.Throwable)	638	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1188	com.netflix.zuul.netty.filter.ZuulFilterChainHandler	isClientChannelClosed(java.lang.Throwable)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/filter/ZuulFilterChainHandler.java
1189	com.netflix.zuul.netty.SpectatorUtils	SpectatorUtils()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
1190	com.netflix.zuul.netty.SpectatorUtils	newCounter(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/SpectatorUtils.java
